@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
