@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,16,0,3,0,97,1,0.5,0,23,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
