@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
2,36,1,2,2,137,0,0.5,0,67.5,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
