@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
