@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
