@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
