@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
3,30,3,2,2,315,0,0.333333,0,104,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
