@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
