@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
