@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
