@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
11,24,53,6,1.033333,241,1,0.157143,0,20.636364,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
