@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
