@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
11,24,53,6,1.033333,241,1,0.157143,0,20.636364,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
