@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
