@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
