@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
62,108,1491,56,0.957966,1284,0.487179,0.203629,6,19.080645,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
11,14,41,11,0.916667,66,0,0.327273,0,4.454545,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
