@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
9,32,20,8,0.625,291,1,0.301587,0,31,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,FALSE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,FALSE
