@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
