@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
