@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
39,78,0,38,0.923684,234,0,0.302564,0,4.74359,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
