@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
