@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
