@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
7,8,21,7,1,26,1,0.428571,2,2.571429,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
14,30,35,12,0.673077,173,0,0.328571,5,11.071429,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,43,28,6,0.6875,416,1,0.333333,0,45,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
