@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
