@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
