@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
