@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
