@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
