@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
10,21,0,7,0.388889,156,1,0.5,6,14.4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
