@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
