@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
1,2,0,1,2,13,0,1,0,7,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
1,2,0,1,2,13,0,1,0,7,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
10,21,0,7,0.388889,156,1,0.5,6,14.4,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
