@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,21,0,7,0.388889,156,1,0.5,6,14.4,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
4,16,0,3,0,97,1,0.5,0,23,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
