@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
