@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
25,53,28,21,0.895833,840,0.166667,0.485714,0,32.36,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
