@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
