@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
6,36,11,2,0.8,173,1,0.541667,1,27.5,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
