@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
8,9,14,6,0.785714,73,0,0.325,0,7.625,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
8,9,14,6,0.785714,73,0,0.325,0,7.625,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
