@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
11,24,53,6,1.033333,241,1,0.157143,0,20.636364,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,FALSE
3,30,3,2,2,315,0,0.333333,0,104,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
11,24,53,6,1.033333,241,1,0.157143,0,20.636364,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
