@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
20,36,164,18,0.842105,141,1,0.2375,0,5.95,FALSE
20,36,164,18,0.842105,141,1,0.2375,0,5.95,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
