@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
