@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
10,21,0,7,0.388889,156,1,0.5,6,14.4,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
