@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
1,1,0,1,2,1,0,1,0,0,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
80,153,3060,72,0.83906,838,1,0.07963,20,9.3875,FALSE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
39,78,0,38,0.923684,234,0,0.302564,0,4.74359,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
