@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
5,20,0,4,0.5,138,1,0.5,1,26.2,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
5,20,0,4,0.5,138,1,0.5,1,26.2,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
