@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
4,4,6,4,2,4,0,0.75,0,0,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
3,4,3,3,2,7,0,0.833333,0,1.333333,FALSE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
5,20,0,4,0.5,138,1,0.5,1,26.2,FALSE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
5,20,0,4,0.5,138,1,0.5,1,26.2,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
