@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
