@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
20,36,164,18,0.842105,141,1,0.2375,0,5.95,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
3,4,3,3,2,7,0,0.833333,0,1.333333,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
