@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
1,2,0,1,2,5,0,1,0,4,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,FALSE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
