@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
20,39,190,13,2,433,0,0.2,0,20.65,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
80,153,3060,72,0.83906,838,1,0.07963,20,9.3875,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
