@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,FALSE
