@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
4,4,6,4,2,4,0,0.75,0,0,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
