@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
