@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
9,27,6,9,0.875,180,0.333333,0.355556,5,18.666667,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
15,23,105,12,2,84,0,0.483333,0,4.6,FALSE
47,101,665,41,0.836957,997,1,0.185619,18,20.042553,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
