@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
7,8,21,7,1,26,1,0.428571,2,2.571429,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
6,36,11,2,0.8,173,1,0.541667,1,27.5,FALSE
