@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
9,27,6,9,0.875,180,0.333333,0.355556,5,18.666667,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
