@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
