@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
14,30,35,12,0.673077,173,0,0.328571,5,11.071429,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
62,108,1491,56,0.957966,1284,0.487179,0.203629,6,19.080645,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
14,30,35,12,0.673077,173,0,0.328571,5,11.071429,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
