@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
