@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
