@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,FALSE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
47,101,665,41,0.836957,997,1,0.185619,18,20.042553,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
47,101,665,41,0.836957,997,1,0.185619,18,20.042553,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
