@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
15,23,105,12,2,84,0,0.483333,0,4.6,FALSE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
80,153,3060,72,0.83906,838,1,0.07963,20,9.3875,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
15,23,105,12,2,84,0,0.483333,0,4.6,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
80,153,3060,72,0.83906,838,1,0.07963,20,9.3875,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
