@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
