@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
