@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
