@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
